1656337180653767056,146461,1656337180653264800,map,2.03407485616,-6.57649268003,0.0,0.0,0.0,-0.0547264313074,-0.998501385936
1656337180659014544,146462,1656337180658402200,map,2.03689508367,-6.5769617622,0.0,0.0,0.0,-0.0562433759616,-0.998417088526
1656337180670794768,146463,1656337180670204200,map,2.03793576455,-6.57374712747,0.0,0.0,0.0,-0.0582750716896,-0.998300563968
1656337180670863280,146464,1656337180670350500,map,2.03800048916,-6.57374818217,0.0,0.0,0.0,-0.0583140993546,-0.998298284991
1656337180673756176,146465,1656337180673203200,map,2.03926255274,-6.57376874773,0.0,0.0,0.0,-0.0590750809221,-0.99825354235
1656337180678960656,146466,1656337180678350900,map,2.04153994773,-6.5738058583,0.0,0.0,0.0,-0.0604481857579,-0.998171336414
1656337180684533008,146467,1656337180683315000,map,2.0437361162,-6.57384164527,0.0,0.0,0.0,-0.0617722085653,-0.998090273597
1656337180689123408,146468,1656337180688250700,map,2.04591972023,-6.5738772275,0.0,0.0,0.0,-0.0630885487763,-0.998007933342
1656337180694013904,146469,1656337180693259300,map,2.04813557596,-6.57391333528,0.0,0.0,0.0,-0.0644242190558,-0.997922602209
1656337180698864720,146470,1656337180698232200,map,2.05033563765,-6.57394918569,0.0,0.0,0.0,-0.0657502548581,-0.997836110785
1656337180704097360,146471,1656337180703276400,map,2.05256724318,-6.57398555012,0.0,0.0,0.0,-0.0670951843521,-0.997746579166
1656337180719345616,146472,1656337180719527300,map,2.05324176699,-6.56737095118,0.0,0.0,0.0,-0.0706654349966,-0.997500073332
1656337180723925328,146473,1656337180723242500,map,2.05440337891,-6.56689967008,0.0,0.0,0.0,-0.0715993241727,-0.997433474863
1656337180727158000,8437,1656337180726365089,map,2.05440337891,-6.56689967008,0.0,-0.0,-0.0,0.0715993241727,0.997433474863
1656337180728736912,146474,1656337180728236100,map,2.0559647014,-6.56626622121,0.0,0.0,0.0,-0.0728544655124,-0.997342582494
1656337180733692784,146475,1656337180733251200,map,2.05753274619,-6.56563004501,0.0,0.0,0.0,-0.0741148947526,-0.997249709138
1656337180738605840,146476,1656337180738249400,map,2.05909550693,-6.56499601261,0.0,0.0,0.0,-0.0753709587848,-0.997155563878
1656337180743999152,146477,1656337180743368300,map,2.06069600631,-6.56434666916,0.0,0.0,0.0,-0.0766572311588,-0.997057505318
1656337180757603600,146478,1656337180757006000,map,2.06403535506,-6.56244764757,0.0,0.0,0.0,-0.0793165114579,-0.996849482625
1656337180759788496,146479,1656337180769623900,map,2.06648234319,-6.56117709978,0.0,0.0,0.0,-0.0819996245332,-0.99663236029
1656337180774134480,146480,1656337180773346300,map,2.06737953843,-6.56074511708,0.0,0.0,0.0,-0.0828247490757,-0.996564127862
1656337180779025552,146481,1656337180778256300,map,2.06856297616,-6.56017531398,0.0,0.0,0.0,-0.083913035645,-0.996473081648
1656337180783815152,146482,1656337180783265400,map,2.06977029958,-6.55959401038,0.0,0.0,0.0,-0.0850231842893,-0.996378973149
1656337180788852112,146483,1656337180788279200,map,2.07097875582,-6.55901216134,0.0,0.0,0.0,-0.0861342688903,-0.996283537816
1656337180801258704,146484,1656337180800309800,map,2.07402075862,-6.55740479418,0.0,0.0,0.0,-0.0895482971763,-0.995982481007
1656337180801291152,146485,1656337180800682400,map,2.07411229296,-6.55735898939,0.0,0.0,0.0,-0.0896399253515,-0.995974238514
1656337180803744464,146486,1656337180803221500,map,2.07473605797,-6.55704685055,0.0,0.0,0.0,-0.0902643095645,-0.995917845216
1656337180808737776,146487,1656337180808232200,map,2.07596700568,-6.55643087085,0.0,0.0,0.0,-0.0914963749018,-0.995805409395
1656337180813896816,146488,1656337180813331000,map,2.07721959637,-6.55580406075,0.0,0.0,0.0,-0.0927499590989,-0.995689432046
1656337180818790608,146489,1656337180818303000,map,2.07844103688,-6.55519283855,0.0,0.0,0.0,-0.0939722268688,-0.995574819176
1656337180824029456,146490,1656337180823447100,map,2.07970475614,-6.5545604596,0.0,0.0,0.0,-0.0952366529331,-0.995454659911
1656337180829997232,8438,1656337180826534986,map,2.07970475614,-6.5545604596,0.0,-0.0,-0.0,0.0952366529331,0.995454659911
1656337180830086928,146491,1656337180829653700,map,2.08122949321,-6.55379746448,0.0,0.0,0.0,-0.0967620380945,-0.995307544422
1656337180833780048,146492,1656337180833281200,map,2.08212063872,-6.55335152551,0.0,0.0,0.0,-0.0976534573987,-0.99522047922
1656337180846107088,146493,1656337180845660200,map,2.08668845895,-6.55079482116,0.0,0.0,0.0,-0.0995226596331,-0.995035295967
1656337180846156304,146494,1656337180845879800,map,2.08674894968,-6.55076338991,0.0,0.0,0.0,-0.0995715875978,-0.995030401015
1656337180848766128,146495,1656337180848262200,map,2.08740520242,-6.55042239808,0.0,0.0,0.0,-0.100102382587,-0.994977141949
1656337180853828400,146496,1656337180853363200,map,2.08881031711,-6.54969229425,0.0,0.0,0.0,-0.101238781412,-0.994862155848
1656337180858897264,146497,1656337180858234300,map,2.09015210385,-6.54899509591,0.0,0.0,0.0,-0.10232383994,-0.994751140628
1656337180864283856,146498,1656337180863246200,map,2.09153267517,-6.54827774493,0.0,0.0,0.0,-0.1034401352,-0.994635681257
1656337180868772208,146499,1656337180868272400,map,2.09291718555,-6.5475583472,0.0,0.0,0.0,-0.104559484648,-0.994518634401
1656337180873793616,146500,1656337180873233100,map,2.09428365339,-6.54684832445,0.0,0.0,0.0,-0.105664117199,-0.994401877682
1656337180878832272,146501,1656337180878378000,map,2.09570086071,-6.54611193724,0.0,0.0,0.0,-0.106809629064,-0.994279489449
1656337180883783280,146502,1656337180883258900,map,2.09704534695,-6.54541333623,0.0,0.0,0.0,-0.107896230329,-0.994162161562
1656337180890791920,146503,1656337180894631000,map,2.10410277985,-6.54680899177,0.0,0.0,0.0,-0.10598046928,-0.994368211545
1656337180899039120,146504,1656337180898249100,map,2.10538363947,-6.54651007119,0.0,0.0,0.0,-0.106463943014,-0.994316563695
1656337180903919472,146505,1656337180903333100,map,2.10718344885,-6.54609004073,0.0,0.0,0.0,-0.107143257151,-0.994243593113
1656337180908938864,146506,1656337180908315100,map,2.10894714875,-6.54567843731,0.0,0.0,0.0,-0.107808893732,-0.994171636305
1656337180913956400,146507,1656337180913288900,map,2.11070794574,-6.54526751136,0.0,0.0,0.0,-0.108473386518,-0.994099353393
1656337180919178256,146508,1656337180918537600,map,2.1125660613,-6.54483387369,0.0,0.0,0.0,-0.109174553002,-0.994022593796
1656337180924658000,146509,1656337180923471900,map,2.11431287471,-6.54442621116,0.0,0.0,0.0,-0.109833669703,-0.993949981136
1656337180927234768,8439,1656337180926400899,map,2.11431287471,-6.54442621116,0.0,-0.0,-0.0,0.109833669703,0.993949981136
1656337180940659664,146510,1656337180944842900,map,2.12530466114,-6.54884503128,0.0,0.0,0.0,-0.108874865451,-0.994055463077
1656337180946098480,146511,1656337180945452600,map,2.12556210583,-6.54886975397,0.0,0.0,0.0,-0.108910005151,-0.994051613739
1656337180950771888,146512,1656337180950328500,map,2.12762094553,-6.54906746657,0.0,0.0,0.0,-0.109191019876,-0.994020785084
1656337180956166768,146513,1656337180955502300,map,2.12980557294,-6.54927725869,0.0,0.0,0.0,-0.109489194049,-0.993987986037
1656337180961570864,146514,1656337180960507900,map,2.13191917823,-6.54948023048,0.0,0.0,0.0,-0.109777665217,-0.993956168158
1656337180966306192,146515,1656337180965338400,map,2.13395884786,-6.54967610216,0.0,0.0,0.0,-0.11005603666,-0.993925383917
1656337180972124976,146516,1656337180970367800,map,2.13608250264,-6.54988003902,0.0,0.0,0.0,-0.110345861113,-0.993893249265
1656337180977916880,146517,1656337180977161500,map,2.13976501251,-6.54846219761,0.0,0.0,0.0,-0.108682789525,-0.994076481595
1656337180981121072,146518,1656337180994817300,map,2.14835590923,-6.54713603533,0.0,0.0,0.0,-0.108577885941,-0.994087945146
1656337180996299472,146519,1656337180995336000,map,2.14860220549,-6.54710691892,0.0,0.0,0.0,-0.108574803753,-0.994088281789
1656337181001195824,146520,1656337181000410200,map,2.15101160682,-6.54682208666,0.0,0.0,0.0,-0.108544652092,-0.994091574505
1656337181006081168,146521,1656337181005340900,map,2.15335286952,-6.54654530955,0.0,0.0,0.0,-0.108515353033,-0.994094773226
1656337181010965168,146522,1656337181010311300,map,2.15571298312,-6.54626630394,0.0,0.0,0.0,-0.108485817975,-0.994097996828
1656337181016121232,146523,1656337181015411100,map,2.1581345402,-6.54598003466,0.0,0.0,0.0,-0.108455513898,-0.994101303442
1656337181023718096,146524,1656337181023197200,map,2.16134051222,-6.54430918447,0.0,0.0,0.0,-0.108317033804,-0.99411640173
1656337181025995760,146525,1656337181025515900,map,2.16240138273,-6.54407822456,0.0,0.0,0.0,-0.108295721283,-0.99411872367
1656337181027836880,8440,1656337181026621103,map,2.16134051222,-6.54430918447,0.0,-0.0,-0.0,0.108317033804,0.99411640173
1656337181031270736,146526,1656337181030568900,map,2.16471327245,-6.54357490787,0.0,0.0,0.0,-0.108249276048,-0.994123782149
1656337181035954544,146527,1656337181035382200,map,2.16691549267,-6.5430954671,0.0,0.0,0.0,-0.108205033823,-0.994128598651
1656337181041089648,146528,1656337181040362200,map,2.16919398283,-6.54259942175,0.0,0.0,0.0,-0.108159259123,-0.994133579891
1656337181046066800,146529,1656337181045400700,map,2.17149923839,-6.54209754937,0.0,0.0,0.0,-0.108112946474,-0.9941386175
1656337181051129776,146530,1656337181050360600,map,2.17376853223,-6.54160350613,0.0,0.0,0.0,-0.108067356068,-0.994143574416
1656337181056067408,146531,1656337181055307400,map,2.17603183246,-6.54111076776,0.0,0.0,0.0,-0.108021885849,-0.994148516157
1656337181060997072,146532,1656337181060332000,map,2.17833072837,-6.54061027992,0.0,0.0,0.0,-0.107975700272,-0.99415353349
1656337181071585456,146533,1656337181070728400,map,2.1801026583,-6.53805525027,0.0,0.0,0.0,-0.108470235435,-0.994099697226
1656337181071888752,146534,1656337181070979700,map,2.18020291859,-6.53802272695,0.0,0.0,0.0,-0.108470835096,-0.994099631794
1656337181076260528,146535,1656337181075458400,map,2.18198976999,-6.53744309241,0.0,0.0,0.0,-0.108481522326,-0.994098465603
1656337181080986800,146536,1656337181080331400,map,2.18393393389,-6.53681242746,0.0,0.0,0.0,-0.108493150435,-0.99409719661
1656337181085891760,146537,1656337181085354800,map,2.18593810236,-6.5361622977,0.0,0.0,0.0,-0.108505137417,-0.99409588831
1656337181091011408,146538,1656337181090444000,map,2.18796852282,-6.53550365208,0.0,0.0,0.0,-0.108517281397,-0.994094562724
1656337181096283728,146539,1656337181095499200,map,2.18998537842,-6.53484940676,0.0,0.0,0.0,-0.10852934423,-0.994093245848
1656337181101044176,146540,1656337181100403700,map,2.19194210977,-6.53421466506,0.0,0.0,0.0,-0.108541047443,-0.994091968089
1656337181106062480,146541,1656337181105377200,map,2.19392636981,-6.53357099337,0.0,0.0,0.0,-0.108552915291,-0.994090672214
1656337181114995632,146542,1656337181119648200,map,2.19569164415,-6.52941461018,0.0,0.0,0.0,-0.108430304521,-0.994104053438
1656337181121005776,146543,1656337181120351600,map,2.19591691292,-6.52929102824,0.0,0.0,0.0,-0.108429775051,-0.994104111189
1656337181125923728,146544,1656337181125385400,map,2.1975290226,-6.52840662848,0.0,0.0,0.0,-0.108425985956,-0.994104524469
1656337181127235728,8441,1656337181126466989,map,2.19591691292,-6.52929102824,0.0,-0.0,-0.0,0.108429775051,0.994104111189
1656337181131349616,146545,1656337181130368300,map,2.19912483119,-6.52753117146,0.0,0.0,0.0,-0.108422235174,-0.994104933556
1656337181135953808,146546,1656337181135378100,map,2.2007292547,-6.52665098832,0.0,0.0,0.0,-0.108418464142,-0.994105344837
1656337181141081072,146547,1656337181140378900,map,2.2023307959,-6.5257723864,0.0,0.0,0.0,-0.108414699883,-0.994105755365
1656337181146243152,146548,1656337181145454500,map,2.20395629232,-6.52488064271,0.0,0.0,0.0,-0.108410879318,-0.994106172019
1656337181151245776,146549,1656337181150366100,map,2.20552926659,-6.52401771255,0.0,0.0,0.0,-0.108407182199,-0.994106575196
1656337181159674032,146550,1656337181169717500,map,2.20339638929,-6.52981834748,0.0,0.0,0.0,-0.108606545802,-0.994084814394
1656337181171805936,146551,1656337181170354400,map,2.2034943965,-6.52982348317,0.0,0.0,0.0,-0.108608787634,-0.994084569465
1656337181176120496,146552,1656337181175349100,map,2.20426298904,-6.52986375828,0.0,0.0,0.0,-0.108626368522,-0.994082648507
1656337181181183536,146553,1656337181180473000,map,2.20505146308,-6.5299050752,0.0,0.0,0.0,-0.108644404146,-0.994080677535
1656337181186410672,146554,1656337181185632100,map,2.20584535376,-6.52994667597,0.0,0.0,0.0,-0.108662563635,-0.994078692692
1656337181190725328,146555,1656337181190325900,map,2.20656764333,-6.52998452475,0.0,0.0,0.0,-0.108679085286,-0.994076886574
1656337181196294928,146556,1656337181195388300,map,2.20734665365,-6.53002534577,0.0,0.0,0.0,-0.108696904333,-0.994074938316
1656337181201415952,146557,1656337181200379400,map,2.20468977472,-6.53248794085,0.0,0.0,0.0,-0.108472280032,-0.99409947413
1656337181205979408,146558,1656337181219812700,map,2.20397200283,-6.53493234052,0.0,0.0,0.0,-0.108393116089,-0.994108109002
1656337181221381040,146559,1656337181220456700,map,2.20395923168,-6.53500795488,0.0,0.0,0.0,-0.108390450153,-0.994108399681
1656337181226868592,146560,1656337181225912900,map,2.20385102988,-6.53564858699,0.0,0.0,0.0,-0.108367863349,-0.994110862124
1656337181227517168,8442,1656337181226541042,map,2.20395923168,-6.53500795488,0.0,-0.0,-0.0,0.108390450153,0.994108399681
1656337181231238416,146561,1656337181230469700,map,2.20376066406,-6.5361836173,0.0,0.0,0.0,-0.108348999712,-0.994112918265
1656337181236487472,146562,1656337181235356600,map,2.20366375204,-6.53675740583,0.0,0.0,0.0,-0.108328769526,-0.994115122958
1656337181241448944,146563,1656337181240395600,map,2.20356382372,-6.53734905298,0.0,0.0,0.0,-0.108307909649,-0.994117395838
1656337181248527728,146564,1656337181247816000,map,2.20102296246,-6.53792989093,0.0,0.0,0.0,-0.108000063209,-0.994150887113
1656337181251210256,146565,1656337181250428200,map,2.20074787048,-6.53820950802,0.0,0.0,0.0,-0.107963397643,-0.99415486961
1656337181256526896,146566,1656337181255512200,map,2.20021247211,-6.53875371339,0.0,0.0,0.0,-0.107892036781,-0.994162616678
1656337181260985264,146567,1656337181260512800,map,2.19968585663,-6.53928899139,0.0,0.0,0.0,-0.107821846011,-0.994170231662
1656337181266076016,146568,1656337181265359600,map,2.1991754379,-6.53980780622,0.0,0.0,0.0,-0.107753813536,-0.994177607708
1656337181271128880,146569,1656337181270373000,map,2.19864747445,-6.54034445437,0.0,0.0,0.0,-0.107683442037,-0.994185232394
1656337181276293840,146570,1656337181275355100,map,2.19812280721,-6.54087775209,0.0,0.0,0.0,-0.107613509351,-0.994192804543
1656337181281118608,146571,1656337181280374500,map,2.1975942119,-6.5414150425,0.0,0.0,0.0,-0.107543052555,-0.994200428408
1656337181286028752,146572,1656337181285393200,map,2.1970656903,-6.54195225798,0.0,0.0,0.0,-0.107472605045,-0.994208046218
1656337181296412944,146573,1656337181295859700,map,2.19167884242,-6.53877862923,0.0,0.0,0.0,-0.107570849875,-0.994197421168
1656337181296925392,146574,1656337181296156500,map,2.19162256883,-6.53878532733,0.0,0.0,0.0,-0.107568115194,-0.994197717053
1656337181301353968,146575,1656337181300510500,map,2.19079704597,-6.53888358728,0.0,0.0,0.0,-0.107527997851,-0.994202056766
1656337181306259408,146576,1656337181305484700,map,2.18985393254,-6.53899584373,0.0,0.0,0.0,-0.107482165829,-0.994207012663
1656337181311143024,146577,1656337181310486900,map,2.18890551029,-6.53910873208,0.0,0.0,0.0,-0.107436075587,-0.994211994326
1656337181316310704,146578,1656337181315494400,map,2.18795608315,-6.53922174004,0.0,0.0,0.0,-0.107389936278,-0.994216979128
1656337181321264016,146579,1656337181320469000,map,2.18701289389,-6.53933400552,0.0,0.0,0.0,-0.107344099883,-0.994221929058
1656337181326467152,146580,1656337181325506100,map,2.18605785456,-6.53944768149,0.0,0.0,0.0,-0.107297687375,-0.994226939025
1656337181327138512,8443,1656337181326442956,map,2.18701289389,-6.53933400552,0.0,-0.0,-0.0,0.107344099883,0.994221929058
1656337181331383952,146581,1656337181330595600,map,2.18509288014,-6.53956254,0.0,0.0,0.0,-0.107250791809,-0.99423199891
1656337181339437072,146582,1656337181345054300,map,2.1814385209,-6.53602587213,0.0,0.0,0.0,-0.106512964598,-0.99431131361
1656337181346284368,146583,1656337181345423200,map,2.18136185732,-6.5360057648,0.0,0.0,0.0,-0.106505115021,-0.994312154444
1656337181351301744,146584,1656337181350447600,map,2.18031770311,-6.53573190395,0.0,0.0,0.0,-0.106398203498,-0.99432360039
1656337181356098352,146585,1656337181355517200,map,2.17926415559,-6.53545557941,0.0,0.0,0.0,-0.106290328943,-0.994335137654
1656337181361369360,146586,1656337181360469600,map,2.17823496418,-6.535185643,0.0,0.0,0.0,-0.106184947044,-0.994346396897
1656337181366314128,146587,1656337181365441200,map,2.17720178269,-6.53491466007,0.0,0.0,0.0,-0.10607915539,-0.994357688557
1656337181371229648,146588,1656337181370516600,map,2.17614702983,-6.5346380194,0.0,0.0,0.0,-0.105971153716,-0.99436920436
1656337181376336048,146589,1656337181375518500,map,2.17510755149,-6.53436538494,0.0,0.0,0.0,-0.105864714858,-0.994380541919
1656337181383467152,146590,1656337181395135200,map,2.17532276995,-6.53293589751,0.0,0.0,0.0,-0.105721678298,-0.994395759614
1656337181396440048,146591,1656337181395448700,map,2.17528448613,-6.53291655466,0.0,0.0,0.0,-0.105716724736,-0.994396286252
1656337181401240144,146592,1656337181400448600,map,2.17467391118,-6.53260806252,0.0,0.0,0.0,-0.105637721783,-0.994404682077
1656337181406216176,146593,1656337181405493600,map,2.17405782873,-6.53229678772,0.0,0.0,0.0,-0.105558005534,-0.994413147272
1656337181410904688,146594,1656337181410483600,map,2.17344846274,-6.53198890641,0.0,0.0,0.0,-0.105479157675,-0.994421513895
1656337181416129168,146595,1656337181415452600,map,2.17284166121,-6.53168232079,0.0,0.0,0.0,-0.105400640981,-0.994429839094
1656337181424889456,146596,1656337181424160700,map,2.17389898041,-6.53114290685,0.0,0.0,0.0,-0.104792196399,-0.994494140543
1656337181428708176,146597,1656337181425825600,map,2.17381731197,-6.53104006107,0.0,0.0,0.0,-0.104738878619,-0.994499757318
1656337181428758800,8444,1656337181426525115,map,2.17389898041,-6.53114290685,0.0,-0.0,-0.0,0.104792196399,0.994494140543
1656337181431850864,146598,1656337181430533100,map,2.1735863947,-6.53074926492,0.0,0.0,0.0,-0.10458812112,-0.994515623266
